0.300425, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 3
0.300425, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 4
0.300425, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 5
0.300425, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 6
0.300425, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 7
0.300425, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 8
0.300425, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 9
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 0
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 1
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 2
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 3
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 4
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 5
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 6
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 7
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 8
0.300425, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 9
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 0
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 1
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 2
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 3
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 4
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 5
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 6
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 7
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 8
0.300425, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.739629, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.743019, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.746408, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.749798, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.753188, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.756578, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.759968, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.763358, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.868442, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.871832, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.875222, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.878612, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.882002, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.885392, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.888781, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.892171, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.895561, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.898951, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.902341, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.905731, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.90912, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.91251, 0.1, 0.5, 10, 256, 160, 1, 9
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 0
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 1
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 2
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 3
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 4
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 5
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 6
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 7
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 8
0.303815, 0.9159, 0.1, 0.5, 10, 256, 160, 1, 9
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 0
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 1
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 2
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 3
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 4
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 5
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 6
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 7
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 8
0.307205, 0.7159, 0.1, 0.5, 10, 256, 160, 1, 9
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 0
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 1
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 2
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 3
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 4
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 5
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 6
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 7
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 8
0.307205, 0.71929, 0.1, 0.5, 10, 256, 160, 1, 9
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 0
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 1
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 2
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 3
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 4
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 5
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 6
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 7
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 8
0.307205, 0.72268, 0.1, 0.5, 10, 256, 160, 1, 9
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 0
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 1
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 2
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 3
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 4
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 5
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 6
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 7
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 8
0.307205, 0.726069, 0.1, 0.5, 10, 256, 160, 1, 9
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 0
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 1
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 2
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 3
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 4
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 5
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 6
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 7
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 8
0.307205, 0.729459, 0.1, 0.5, 10, 256, 160, 1, 9
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 0
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 1
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 2
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 3
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 4
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 5
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 6
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 7
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 8
0.307205, 0.732849, 0.1, 0.5, 10, 256, 160, 1, 9
0.307205, 0.736239, 0.1, 0.5, 10, 256, 160, 1, 0
